2.799481451511383057e-01,-4.644598960876464844e-01,-4.076776504516601562e-01,-6.085283756256103516e-01,-3.895966112613677979e-01,-1.604371368885040283e-01,-8.878931403160095215e-01,-1.017729416489601135e-01,-3.411744236946105957e-01,-1.793496608734130859e-01,7.158656120300292969e-01,3.945977091789245605e-01,3.223532736301422119e-01,3.161436617374420166e-01,-7.580406963825225830e-02,-8.682366460561752319e-03,4.115744829177856445e-01,-1.718966960906982422e-01,4.495764374732971191e-01,-2.911807894706726074e-01
1.032922148704528809e+00,3.771327137947082520e-01,-9.129046797752380371e-01,7.854551076889038086e-01,-6.500723958015441895e-01,-9.299350976943969727e-01,2.378052771091461182e-01,6.654378771781921387e-01,-4.827312827110290527e-01,-8.401151001453399658e-02,1.243781208992004395e+00,-1.074985742568969727e+00,7.233230471611022949e-01,-1.322188973426818848e+00,7.188771367073059082e-01,-8.272995352745056152e-01,-6.770539283752441406e-01,-4.995645284652709961e-01,-5.895576477050781250e-01,-2.907626330852508545e-01
9.020679593086242676e-01,6.483882665634155273e-01,3.268538117408752441e-01,7.991328239440917969e-01,-4.451169073581695557e-01,-1.115084171295166016e+00,5.849856138229370117e-01,1.671855710446834564e-02,-7.014998793601989746e-01,-7.803708910942077637e-01,1.803842067718505859e+00,-5.951836705207824707e-01,7.960613965988159180e-01,-1.560963511466979980e+00,-5.877817869186401367e-01,-6.896911263465881348e-01,1.460905522108078003e-01,-3.938378095626831055e-01,-4.819160103797912598e-01,-3.381238281726837158e-01
-1.566938608884811401e-01,-7.898502051830291748e-02,4.641191661357879639e-01,-1.547060608863830566e-01,-6.845966577529907227e-01,-4.324960708618164062e-02,-6.700395941734313965e-01,-6.946866959333419800e-02,-7.719938158988952637e-01,4.698699712753295898e-01,8.506087064743041992e-01,-2.646392583847045898e-01,7.047379016876220703e-02,-2.301110923290252686e-01,5.314157158136367798e-02,8.642017841339111328e-03,-4.752255678176879883e-01,3.674814701080322266e-01,3.573373556137084961e-01,3.949264585971832275e-01
1.041688680648803711e+00,3.483654558658599854e-01,4.671907722949981689e-01,8.650171756744384766e-01,-5.332895517349243164e-01,-5.056594014167785645e-01,5.132549628615379333e-02,3.477952778339385986e-01,-4.480094313621520996e-01,-6.854984164237976074e-01,1.461169958114624023e+00,-6.452047824859619141e-02,4.311766326427459717e-01,-5.170762538909912109e-01,-3.765220940113067627e-01,-5.482802987098693848e-01,-3.150044083595275879e-01,4.736993908882141113e-01,-1.083464622497558594e-01,2.159750610589981079e-01
-4.874755442142486572e-02,8.188959211111068726e-02,-5.671308040618896484e-01,-3.499984741210937500e-04,8.186311721801757812e-01,-8.303781598806381226e-02,-1.808110594749450684e+00,-5.319739580154418945e-01,-7.605398893356323242e-01,-8.477271795272827148e-01,8.643283843994140625e-01,1.589357256889343262e-01,2.173672020435333252e-01,-9.590411186218261719e-01,8.909416198730468750e-01,4.317920207977294922e-01,-2.267082929611206055e-01,5.379138588905334473e-01,-1.217064261436462402e-01,-1.371485739946365356e-01
-2.505822181701660156e-01,7.324857711791992188e-01,-2.052847295999526978e-01,-8.727278709411621094e-01,-3.017660677433013916e-01,-6.909529566764831543e-01,-9.399585127830505371e-01,-1.121502995491027832e+00,-1.619037985801696777e-01,5.678141713142395020e-01,4.720943868160247803e-01,-6.462869644165039062e-01,-2.288847863674163818e-01,7.249037176370620728e-02,-9.858993291854858398e-01,-6.110264062881469727e-01,-1.217909157276153564e-01,1.349809885025024414e+00,1.072183847427368164e+00,-1.417248964309692383e+00
4.112393856048583984e-01,1.104158163070678711e+00,-8.629543185234069824e-01,-8.757854700088500977e-01,-4.568980634212493896e-01,-1.505312800407409668e+00,-3.595929741859436035e-01,-2.315957695245742798e-01,-2.393916398286819458e-01,3.072408437728881836e-01,2.238170146942138672e+00,-5.486954450607299805e-01,1.287525296211242676e+00,7.428364753723144531e-01,-7.232930064201354980e-01,9.301060438156127930e-01,-8.734062910079956055e-01,-1.473491042852401733e-01,8.514916300773620605e-01,1.077108025550842285e+00
2.559603452682495117e-01,-2.345368564128875732e-01,1.331786990165710449e+00,1.068009376525878906e+00,-1.355923652648925781e+00,-2.445019036531448364e-02,-1.479868292808532715e+00,-4.114658385515213013e-02,-1.348247885704040527e+00,1.527182221412658691e+00,1.904078602790832520e+00,-8.359659910202026367e-01,8.930709362030029297e-01,-5.846630930900573730e-01,8.209421299397945404e-03,8.943573832511901855e-01,-8.564584851264953613e-01,1.151845812797546387e+00,3.534939587116241455e-01,-2.321256138384342194e-02
-2.407935410737991333e-01,-7.547427415847778320e-01,1.602410078048706055e-01,-9.908335208892822266e-01,-2.614762783050537109e-01,-7.642060518264770508e-01,-5.220674276351928711e-01,5.950609594583511353e-02,-5.906864404678344727e-01,-3.432970643043518066e-01,4.402407705783843994e-01,1.712267249822616577e-01,-3.053628206253051758e-01,1.398579031229019165e-01,8.133189082145690918e-01,-1.478392004966735840e+00,2.024065107107162476e-01,-3.635196089744567871e-01,4.369950294494628906e-02,2.811225354671478271e-01
3.641432523727416992e-01,-6.550793647766113281e-01,-6.573030352592468262e-01,-1.585590243339538574e+00,-4.755713641643524170e-01,-1.096063107252120972e-02,-1.557543516159057617e+00,5.401523113250732422e-01,-8.661453127861022949e-01,4.557105302810668945e-01,-1.413143515586853027e+00,1.688131570816040039e+00,4.253850579261779785e-01,3.328783214092254639e-01,1.260530829429626465e+00,-2.068776130676269531e+00,9.011571407318115234e-01,-1.709362268447875977e+00,7.671528458595275879e-01,5.726779103279113770e-01
-1.395191103219985962e-01,-8.852030038833618164e-01,-2.301196008920669556e-01,-1.161197900772094727e+00,3.990750014781951904e-01,-1.225278258323669434e+00,-1.311383247375488281e+00,1.254550576210021973e+00,-4.859011173248291016e-01,2.773284912109375000e-01,-8.633887767791748047e-01,1.301409959793090820e+00,-4.991186857223510742e-01,-7.400321960449218750e-01,1.678882002830505371e+00,-1.179093480110168457e+00,6.557270884513854980e-01,-1.677040219306945801e+00,1.589763402938842773e+00,4.929973185062408447e-01
-6.412249803543090820e-02,3.405278325080871582e-01,-5.310891866683959961e-01,-7.770915031433105469e-01,-1.550211906433105469e-01,-5.363313555717468262e-01,-1.076910972595214844e+00,-1.068175554275512695e+00,-3.457105755805969238e-01,6.885794401168823242e-01,1.081639766693115234e+00,-9.189458489418029785e-01,1.441062539815902710e-01,1.143982410430908203e-01,-6.819968223571777344e-01,-4.548231065273284912e-01,2.437923401594161987e-01,4.863785505294799805e-01,2.761006653308868408e-01,-1.371415615081787109e+00
3.489882349967956543e-01,2.472772896289825439e-01,7.866512238979339600e-02,5.986454486846923828e-01,-2.014206945896148682e-01,-6.810982227325439453e-01,2.273035943508148193e-01,6.256002932786941528e-02,-1.340498030185699463e-01,-1.026176691055297852e+00,1.003928303718566895e+00,-3.015333116054534912e-01,6.122068166732788086e-01,-4.697882831096649170e-01,-2.688810229301452637e-01,-6.944063901901245117e-01,-6.262851357460021973e-01,-5.357481837272644043e-01,-3.172827959060668945e-01,-3.466790020465850830e-01
3.615850210189819336e-01,-5.878110527992248535e-01,1.018132805824279785e+00,9.595586061477661133e-01,-1.158017396926879883e+00,-6.785988062620162964e-02,-9.763811826705932617e-01,1.981923580169677734e-01,-1.217621803283691406e+00,1.590319514274597168e+00,1.845349311828613281e+00,-5.099129676818847656e-01,3.379221260547637939e-01,-1.537786424160003662e-01,5.081830024719238281e-01,5.137062072753906250e-01,-8.485054969787597656e-01,1.174483060836791992e+00,5.195740461349487305e-01,6.413958072662353516e-01
7.163385152816772461e-01,-8.792388439178466797e-01,-2.444220632314682007e-01,-1.954436063766479492e+00,5.833950638771057129e-02,6.897965818643569946e-02,-1.558932423591613770e+00,4.452771842479705811e-01,-2.426020801067352295e-04,2.160354107618331909e-01,-1.150694608688354492e+00,8.543519973754882812e-01,2.471383512020111084e-01,9.284668564796447754e-01,1.688691735267639160e+00,-1.502752423286437988e+00,1.449756741523742676e+00,-1.967023372650146484e+00,7.094143033027648926e-01,9.209693074226379395e-01
1.455086350440979004e+00,1.059139490127563477e+00,2.604877948760986328e-01,-2.920158207416534424e-02,1.114866137504577637e-01,-5.603931546211242676e-01,-1.689135432243347168e-01,-9.135586768388748169e-02,-4.079873561859130859e-01,-3.081014454364776611e-01,1.412374973297119141e+00,-7.720685601234436035e-01,-1.511549577116966248e-02,-1.489288449287414551e+00,-4.489697217941284180e-01,-1.045914888381958008e+00,-2.877254039049148560e-02,1.792559474706649780e-01,-5.420498251914978027e-01,-2.571303583681583405e-02
9.553762078285217285e-01,-4.407061636447906494e-01,-1.362239271402359009e-01,-1.585945606231689453e+00,5.103844404220581055e-01,-2.186419069766998291e-01,-1.772204279899597168e+00,3.456481397151947021e-01,9.910465776920318604e-02,3.741121292114257812e-01,-1.131376266479492188e+00,6.376233100891113281e-01,5.690388679504394531e-01,8.787021636962890625e-01,1.284369587898254395e+00,-1.413643479347229004e+00,6.318808794021606445e-01,-1.509937286376953125e+00,1.928158104419708252e-02,7.673350572586059570e-01
1.045787572860717773e+00,1.162490367889404297e+00,2.221008017659187317e-02,4.962625205516815186e-01,-1.899639666080474854e-01,-2.445119321346282959e-01,8.600951731204986572e-02,-5.812453478574752808e-02,-4.302130341529846191e-01,-3.388519883155822754e-01,1.891373753547668457e+00,-5.156627893447875977e-01,1.008610248565673828e+00,-1.806547164916992188e+00,-5.070752501487731934e-01,-7.577121853828430176e-01,-3.478468954563140869e-02,-4.329806566238403320e-01,-1.350757479667663574e-01,-8.917255401611328125e-01
3.304413557052612305e-01,1.443923264741897583e-02,-3.377049043774604797e-02,4.857559502124786377e-02,1.027327477931976318e-01,-5.274174809455871582e-01,2.993060052394866943e-01,-3.227741271257400513e-02,-4.000428318977355957e-01,-9.062353372573852539e-01,1.013255715370178223e+00,-3.214908838272094727e-01,1.471985131502151489e-01,-2.615339457988739014e-01,-3.741033077239990234e-01,-1.655098497867584229e-01,1.501525193452835083e-02,-1.502451449632644653e-01,7.379737496376037598e-02,-2.603161036968231201e-01
1.669438481330871582e+00,4.761561453342437744e-01,1.120047122240066528e-01,-9.011270999908447266e-01,8.620722591876983643e-02,-1.123050078749656677e-01,4.359034821391105652e-02,-2.269895821809768677e-01,-9.381534457206726074e-01,-9.767923355102539062e-01,9.626346826553344727e-01,-9.821313619613647461e-01,-4.385605454444885254e-01,-1.335298895835876465e+00,-6.595253944396972656e-01,3.986366093158721924e-02,7.719145715236663818e-02,-5.622736811637878418e-01,-8.285532891750335693e-02,-1.978227049112319946e-01
-7.497890293598175049e-02,-1.154610514640808105e-01,2.350852042436599731e-01,5.285325050354003906e-01,5.135118365287780762e-01,-8.915987610816955566e-01,3.996325731277465820e-01,-8.796300292015075684e-01,-8.359669446945190430e-01,-5.324806571006774902e-01,6.552625894546508789e-01,-1.808586865663528442e-01,3.660481274127960205e-01,-2.043280601501464844e-01,-6.521735191345214844e-01,-3.887243270874023438e-01,-3.782094717025756836e-01,-6.567907929420471191e-01,1.322960257530212402e-01,-1.028751060366630554e-01
1.010041236877441406e+00,-6.215281784534454346e-03,4.129838347434997559e-01,3.978722393512725830e-01,-1.118263155221939087e-01,-4.584567546844482422e-01,-2.108561098575592041e-01,6.580318808555603027e-01,-4.800676703453063965e-01,-4.964519143104553223e-01,7.593202590942382812e-01,6.684829592704772949e-01,2.988085150718688965e-01,-2.112293839454650879e-01,-1.884665191173553467e-01,-4.196652472019195557e-01,3.273323178291320801e-02,1.727721840143203735e-01,-2.800971269607543945e-02,-2.352371364831924438e-01
-2.684213519096374512e-01,-7.206851243972778320e-01,-7.694119811058044434e-01,-1.012340426445007324e+00,5.823853015899658203e-01,-8.327235579490661621e-01,-1.762697100639343262e+00,1.179021239280700684e+00,-3.834401369094848633e-01,1.113001704216003418e-01,-8.234360218048095703e-01,1.218642354011535645e+00,-1.338784694671630859e-01,-5.664739608764648438e-01,1.530557036399841309e+00,-1.420620560646057129e+00,7.957713603973388672e-01,-1.919908285140991211e+00,1.481075763702392578e+00,6.476334333419799805e-01
7.687491178512573242e-01,1.034993901848793030e-01,4.203304648399353027e-01,2.340938746929168701e-01,-1.203429460525512695e+00,-3.403578996658325195e-01,-9.977484345436096191e-01,-1.624217480421066284e-01,-5.167321562767028809e-01,8.765817880630493164e-01,1.459345579147338867e+00,-7.855616807937622070e-01,-3.140247166156768799e-01,-4.310289621353149414e-01,-4.526319801807403564e-01,6.075078248977661133e-01,-1.158281564712524414e+00,6.905010342597961426e-01,1.584439128637313843e-01,-2.487590350210666656e-02
5.156237483024597168e-01,-1.105430960655212402e+00,-3.242340981960296631e-01,-1.357197165489196777e+00,-1.571829020977020264e-01,-3.506033867597579956e-02,-1.129305720329284668e+00,4.394197762012481689e-01,-2.223754674196243286e-01,4.226366281509399414e-01,-8.951525688171386719e-01,9.410035610198974609e-01,8.186176419258117676e-01,3.308337628841400146e-01,1.579705953598022461e+00,-1.966644167900085449e+00,1.498371601104736328e+00,-1.838908433914184570e+00,6.585202217102050781e-01,5.257979035377502441e-01
3.832051157951354980e-01,2.565905451774597168e-01,-6.477673649787902832e-01,5.681369304656982422e-01,-3.286170661449432373e-01,4.163523912429809570e-01,-5.941014289855957031e-01,3.648212254047393799e-01,-7.178876996040344238e-01,1.962168067693710327e-01,1.100829720497131348e+00,-6.011165380477905273e-01,-7.417485117912292480e-02,5.459007620811462402e-01,4.380108118057250977e-01,1.873820424079895020e-01,-4.098309874534606934e-01,2.859852313995361328e-01,-8.599698543548583984e-02,-3.255758881568908691e-01
6.886880993843078613e-01,5.246722698211669922e-01,-2.011333405971527100e-01,1.074258685111999512e+00,-3.883899748325347900e-01,-9.264204502105712891e-01,6.850141286849975586e-01,3.860397040843963623e-01,-1.266405731439590454e-01,-7.955626845359802246e-01,1.126770138740539551e+00,-4.662371873855590820e-01,6.897766590118408203e-01,-1.289731502532958984e+00,3.819872438907623291e-02,-1.168888807296752930e+00,-5.805273056030273438e-01,-1.318212598562240601e-01,-1.883932352066040039e-01,-4.416742026805877686e-01
7.595739364624023438e-01,5.580763816833496094e-01,-2.321499139070510864e-01,8.053704500198364258e-01,-1.065472662448883057e-01,-1.054377198219299316e+00,1.652655005455017090e-01,4.402380436658859253e-02,-1.426427483558654785e+00,-5.217754840850830078e-01,7.926813364028930664e-01,-1.101331949234008789e+00,-1.730546951293945312e-01,-7.281112670898437500e-01,-1.526587307453155518e-01,-5.590660572052001953e-01,-7.268912792205810547e-01,-3.299452662467956543e-01,3.192738890647888184e-01,-5.300001055002212524e-02
6.260113418102264404e-02,-3.029514551162719727e-01,-3.043175637722015381e-01,-6.848865747451782227e-01,2.059886157512664795e-01,-3.572672009468078613e-01,-9.445315003395080566e-01,1.089722275733947754e+00,-2.866785526275634766e-01,-1.106027811765670776e-01,-3.864340484142303467e-01,1.141887903213500977e+00,-9.467349946498870850e-02,2.718940675258636475e-01,1.442073702812194824e+00,-7.476868629455566406e-01,1.120295763015747070e+00,-1.687702655792236328e+00,1.074145793914794922e+00,6.417596936225891113e-01
1.620329171419143677e-02,8.104114532470703125e-01,-6.720914840698242188e-01,-6.600527763366699219e-01,8.046981692314147949e-02,-1.279304027557373047e+00,-6.756527423858642578e-01,5.394475460052490234e-01,6.824645400047302246e-01,-6.359248161315917969e-01,9.117928147315979004e-02,6.509594619274139404e-02,7.174897193908691406e-01,2.445508986711502075e-01,-1.099567651748657227e+00,3.542800247669219971e-01,-4.010191559791564941e-02,-5.336953997611999512e-01,8.406625390052795410e-01,2.742200493812561035e-01
1.413797497749328613e+00,4.346211850643157959e-01,-3.565009683370590210e-03,-5.215547084808349609e-01,3.347637057304382324e-01,-4.339150786399841309e-01,-1.986519992351531982e-02,1.619548499584197998e-01,-1.650755643844604492e+00,-3.102030456066131592e-01,8.341083526611328125e-01,-7.875570654869079590e-02,-1.494703888893127441e-01,-1.260995626449584961e+00,-5.472108125686645508e-01,-7.682526111602783203e-02,2.087291330099105835e-01,-8.446089923381805420e-02,-4.573150873184204102e-01,1.097440049052238464e-01
5.162330269813537598e-01,-1.598694920539855957e-01,-2.550171613693237305e-01,7.065585851669311523e-01,-1.685255467891693115e-01,-6.645784378051757812e-01,4.896863698959350586e-01,-7.646142840385437012e-01,-2.342526763677597046e-01,3.038750886917114258e-01,6.582409143447875977e-01,-8.597282171249389648e-01,1.166622713208198547e-02,-4.382869005203247070e-01,1.737930029630661011e-01,-9.099610149860382080e-02,-6.046702861785888672e-01,-1.748487502336502075e-01,1.247320771217346191e-01,-2.003605067729949951e-01
4.358849525451660156e-01,-9.011017084121704102e-01,5.063510313630104065e-02,-1.058351993560791016e+00,-5.324623584747314453e-01,-4.468981921672821045e-01,-1.384598255157470703e+00,1.552743278443813324e-02,-3.797780871391296387e-01,1.921225339174270630e-01,-9.879990816116333008e-01,1.411015868186950684e+00,7.839422821998596191e-01,8.306701779365539551e-01,1.040748953819274902e+00,-1.506903052330017090e+00,5.208224654197692871e-01,-1.915980339050292969e+00,5.259815454483032227e-01,8.078283667564392090e-01
